video_path,text,num_frames,height,width,flow
/data/shuaizhang/DATA/training_512_17/f1c1bb1ee6d4c97d.mp4,Room,17,512,512,7.093900203704834
/data/shuaizhang/DATA/training_512_17/f1c66e4ce279e6f2.mp4,Room,17,512,512,3.609199285507202
/data/shuaizhang/DATA/training_512_17/f1cba6bbef111bc4.mp4,Room,17,512,512,12.031209945678711
/data/shuaizhang/DATA/training_512_17/f1cfb383e8ffe58d.mp4,Room,17,512,512,3.568413496017456
/data/shuaizhang/DATA/training_512_17/f1d37c37b26e7be4.mp4,Room,17,512,512,2.975867748260498
/data/shuaizhang/DATA/training_512_17/f1d926a3302e8534.mp4,Room,17,512,512,6.381937503814697
/data/shuaizhang/DATA/training_512_17/f1ddd95a21b20f08.mp4,Room,17,512,512,3.7222578525543213
/data/shuaizhang/DATA/training_512_17/f1e0fc96c0c84a64.mp4,Room,17,512,512,22.239912033081055
/data/shuaizhang/DATA/training_512_17/f1e81f068cf9ca15.mp4,Room,17,512,512,4.879248142242432
/data/shuaizhang/DATA/training_512_17/f1ed436c334f8f56.mp4,Room,17,512,512,4.52091646194458
/data/shuaizhang/DATA/training_512_17/f1f2ab311bf11cce.mp4,Room,17,512,512,5.646401405334473
/data/shuaizhang/DATA/training_512_17/f1f59741a955ec70.mp4,Room,17,512,512,7.368375301361084
/data/shuaizhang/DATA/training_512_17/f1f75b1ccbb7cd62.mp4,Room,17,512,512,8.1000394821167
/data/shuaizhang/DATA/training_512_17/f1f9d16552e2462c.mp4,Room,17,512,512,6.014697551727295
/data/shuaizhang/DATA/training_512_17/f1fd3101c69b6c0e.mp4,Room,17,512,512,8.762065887451172
/data/shuaizhang/DATA/training_512_17/f200ab4d6709a626.mp4,Room,17,512,512,4.956514358520508
/data/shuaizhang/DATA/training_512_17/f2017756888413f5.mp4,Room,17,512,512,3.909489870071411
/data/shuaizhang/DATA/training_512_17/f2062a669b6b96da.mp4,Room,17,512,512,6.195845603942871
/data/shuaizhang/DATA/training_512_17/f209a916f88d3d46.mp4,Room,17,512,512,6.00275182723999
/data/shuaizhang/DATA/training_512_17/f21111953bcea290.mp4,Room,17,512,512,12.567456245422363
/data/shuaizhang/DATA/training_512_17/f2133cf68e6b7993.mp4,Room,17,512,512,13.728227615356445
/data/shuaizhang/DATA/training_512_17/f215c9c641543b5b.mp4,Room,17,512,512,7.2296295166015625
/data/shuaizhang/DATA/training_512_17/f21ab4ce8e25d9a5.mp4,Room,17,512,512,5.289196014404297
/data/shuaizhang/DATA/training_512_17/f21c4d39822c1864.mp4,Room,17,512,512,2.920239210128784
/data/shuaizhang/DATA/training_512_17/f221667620ef606d.mp4,Room,17,512,512,20.642648696899414
/data/shuaizhang/DATA/training_512_17/f22824c5468fb8c3.mp4,Room,17,512,512,15.454561233520508
/data/shuaizhang/DATA/training_512_17/f22b2f6529982e5d.mp4,Room,17,512,512,18.28326416015625
/data/shuaizhang/DATA/training_512_17/f231bbd0738b332e.mp4,Room,17,512,512,10.194191932678223
/data/shuaizhang/DATA/training_512_17/f2358c2b5ee6dec7.mp4,Room,17,512,512,3.5893373489379883
/data/shuaizhang/DATA/training_512_17/f238ce09e4a579dd.mp4,Room,17,512,512,10.3553466796875
/data/shuaizhang/DATA/training_512_17/f23b53a13e9157ab.mp4,Room,17,512,512,14.377455711364746
/data/shuaizhang/DATA/training_512_17/f241dc13122c01e7.mp4,Room,17,512,512,14.201714515686035
/data/shuaizhang/DATA/training_512_17/f2464b0984e5e28b.mp4,Room,17,512,512,11.664892196655273
/data/shuaizhang/DATA/training_512_17/f24a6c3df94a093a.mp4,Room,17,512,512,1.577881932258606
/data/shuaizhang/DATA/training_512_17/f2534227107ebca3.mp4,Room,17,512,512,24.301816940307617
/data/shuaizhang/DATA/training_512_17/f2584f461cf2e5a6.mp4,Room,17,512,512,6.229390621185303
/data/shuaizhang/DATA/training_512_17/f25f89722f6fd7d2.mp4,Room,17,512,512,2.060123920440674
/data/shuaizhang/DATA/training_512_17/f26569d1f35138a3.mp4,Room,17,512,512,4.818332195281982
/data/shuaizhang/DATA/training_512_17/f26a102150d17999.mp4,Room,17,512,512,6.847349166870117
/data/shuaizhang/DATA/training_512_17/f26c35b6e5dca2b9.mp4,Room,17,512,512,1.4287234544754028
/data/shuaizhang/DATA/training_512_17/f26e9cdace9af960.mp4,Room,17,512,512,9.867138862609863
/data/shuaizhang/DATA/training_512_17/f270219c01c51804.mp4,Room,17,512,512,7.908875942230225
/data/shuaizhang/DATA/training_512_17/f273b89e74887758.mp4,Room,17,512,512,9.944659233093262
/data/shuaizhang/DATA/training_512_17/f27773bfce95c419.mp4,Room,17,512,512,8.154430389404297
/data/shuaizhang/DATA/training_512_17/f27cb22e609436b8.mp4,Room,17,512,512,11.836941719055176
/data/shuaizhang/DATA/training_512_17/f27ff078e4c1a1b8.mp4,Room,17,512,512,3.327385425567627
/data/shuaizhang/DATA/training_512_17/f2836141d2316422.mp4,Room,17,512,512,13.372201919555664
/data/shuaizhang/DATA/training_512_17/f2877fd3e188aca4.mp4,Room,17,512,512,9.162577629089355
/data/shuaizhang/DATA/training_512_17/f28b0fa065688011.mp4,Room,17,512,512,9.26739501953125
/data/shuaizhang/DATA/training_512_17/f28c9736b5f793ba.mp4,Room,17,512,512,9.973475456237793
/data/shuaizhang/DATA/training_512_17/f2924272cc84b16d.mp4,Room,17,512,512,12.324124336242676
/data/shuaizhang/DATA/training_512_17/f29b03bb0ede6c6b.mp4,Room,17,512,512,11.69195556640625
/data/shuaizhang/DATA/training_512_17/f2a043c2bf7dd45e.mp4,Room,17,512,512,14.729279518127441
/data/shuaizhang/DATA/training_512_17/f2a392eaae0c105c.mp4,Room,17,512,512,1.8268427848815918
/data/shuaizhang/DATA/training_512_17/f2aca8054fc974fe.mp4,Room,17,512,512,3.716702699661255
/data/shuaizhang/DATA/training_512_17/f2ae311d55708eb9.mp4,Room,17,512,512,6.2258501052856445
/data/shuaizhang/DATA/training_512_17/f2b001c65fd42d1f.mp4,Room,17,512,512,10.146064758300781
/data/shuaizhang/DATA/training_512_17/f2b30a3f90bd17c2.mp4,Room,17,512,512,4.4877848625183105
/data/shuaizhang/DATA/training_512_17/f2b680eb41354655.mp4,Room,17,512,512,10.315134048461914
/data/shuaizhang/DATA/training_512_17/f2b8d3860db5c717.mp4,Room,17,512,512,5.255259990692139
/data/shuaizhang/DATA/training_512_17/f2bdcbd474fb6eaa.mp4,Room,17,512,512,14.014241218566895
/data/shuaizhang/DATA/training_512_17/f2c3c7f148852db3.mp4,Room,17,512,512,2.6943328380584717
/data/shuaizhang/DATA/training_512_17/f2cc31144c64dc6a.mp4,Room,17,512,512,11.832063674926758
/data/shuaizhang/DATA/training_512_17/f2d21ce8d337b647.mp4,Room,17,512,512,9.687593460083008
/data/shuaizhang/DATA/training_512_17/f2d5fa6533aa8ff8.mp4,Room,17,512,512,5.437480449676514
/data/shuaizhang/DATA/training_512_17/f2dba64ff1487950.mp4,Room,17,512,512,4.190093994140625
/data/shuaizhang/DATA/training_512_17/f2de3305ea7dd161.mp4,Room,17,512,512,10.271363258361816
/data/shuaizhang/DATA/training_512_17/f2e1a27051a404e6.mp4,Room,17,512,512,5.022422790527344
/data/shuaizhang/DATA/training_512_17/f2e95b4df65eabc7.mp4,Room,17,512,512,1.255668044090271
/data/shuaizhang/DATA/training_512_17/f2f21e00e8036928.mp4,Room,17,512,512,12.036161422729492
/data/shuaizhang/DATA/training_512_17/f2faf58b10601a4c.mp4,Room,17,512,512,21.469669342041016
/data/shuaizhang/DATA/training_512_17/f2fd6d9fbd2e119b.mp4,Room,17,512,512,6.024035930633545
/data/shuaizhang/DATA/training_512_17/f30010298b7cb86b.mp4,Room,17,512,512,7.381684303283691
/data/shuaizhang/DATA/training_512_17/f30398f000a252c0.mp4,Room,17,512,512,32.87446594238281
/data/shuaizhang/DATA/training_512_17/f3072e703636a2c7.mp4,Room,17,512,512,1.1601985692977905
/data/shuaizhang/DATA/training_512_17/f30c1287b499b59f.mp4,Room,17,512,512,3.6834001541137695
/data/shuaizhang/DATA/training_512_17/f31172cea5200bd1.mp4,Room,17,512,512,8.075119972229004
/data/shuaizhang/DATA/training_512_17/f3133558a4b75863.mp4,Room,17,512,512,10.29758358001709
/data/shuaizhang/DATA/training_512_17/f3177ab889fdfa01.mp4,Room,17,512,512,7.109597206115723
/data/shuaizhang/DATA/training_512_17/f31ae2c92baae819.mp4,Room,17,512,512,12.50046443939209
/data/shuaizhang/DATA/training_512_17/f31d246c53b4b513.mp4,Room,17,512,512,7.346421241760254
/data/shuaizhang/DATA/training_512_17/f322a0951e62a512.mp4,Room,17,512,512,22.712007522583008
/data/shuaizhang/DATA/training_512_17/f32902b7f5e0045a.mp4,Room,17,512,512,13.893097877502441
/data/shuaizhang/DATA/training_512_17/f3313aa3e401cee9.mp4,Room,17,512,512,2.9638543128967285
/data/shuaizhang/DATA/training_512_17/f339009a2e1e63aa.mp4,Room,17,512,512,1.332486629486084
/data/shuaizhang/DATA/training_512_17/f33e63a20e080399.mp4,Room,17,512,512,9.992650985717773
/data/shuaizhang/DATA/training_512_17/f346ad8f09bae95a.mp4,Room,17,512,512,10.498379707336426
/data/shuaizhang/DATA/training_512_17/f349a7250427b618.mp4,Room,17,512,512,27.381221771240234
/data/shuaizhang/DATA/training_512_17/f34d01034d0da28e.mp4,Room,17,512,512,11.090864181518555
/data/shuaizhang/DATA/training_512_17/f353b0e2364b9578.mp4,Room,17,512,512,15.8062105178833
/data/shuaizhang/DATA/training_512_17/f35686d8641dc774.mp4,Room,17,512,512,5.124815464019775
/data/shuaizhang/DATA/training_512_17/f35b530672b42ba5.mp4,Room,17,512,512,4.969641208648682
/data/shuaizhang/DATA/training_512_17/f35f88954217caa6.mp4,Room,17,512,512,8.909890174865723
/data/shuaizhang/DATA/training_512_17/f36581e435eb92a5.mp4,Room,17,512,512,0.4964127838611603
/data/shuaizhang/DATA/training_512_17/f36ad32e649117b0.mp4,Room,17,512,512,1.358949065208435
/data/shuaizhang/DATA/training_512_17/f37017b7df9ed603.mp4,Room,17,512,512,9.208232879638672
/data/shuaizhang/DATA/training_512_17/f377fc09af0370f3.mp4,Room,17,512,512,8.138663291931152
/data/shuaizhang/DATA/training_512_17/f37d2801878a1ed4.mp4,Room,17,512,512,1.9853036403656006
/data/shuaizhang/DATA/training_512_17/f3818ef1c738cf74.mp4,Room,17,512,512,3.2289650440216064
/data/shuaizhang/DATA/training_512_17/f384611b03428126.mp4,Room,17,512,512,5.70120096206665
/data/shuaizhang/DATA/training_512_17/f3861d7b58487efa.mp4,Room,17,512,512,12.205060005187988
/data/shuaizhang/DATA/training_512_17/f38c1529a41cacc4.mp4,Room,17,512,512,2.7398853302001953
/data/shuaizhang/DATA/training_512_17/f38d945b92c6e0e2.mp4,Room,17,512,512,19.53916358947754
/data/shuaizhang/DATA/training_512_17/f38f2a4d40b7c590.mp4,Room,17,512,512,5.487701892852783
/data/shuaizhang/DATA/training_512_17/f394618d6654d671.mp4,Room,17,512,512,10.341964721679688
/data/shuaizhang/DATA/training_512_17/f39708e7363d07a5.mp4,Room,17,512,512,4.452339172363281
/data/shuaizhang/DATA/training_512_17/f39af59fb4167fff.mp4,Room,17,512,512,3.635622262954712
/data/shuaizhang/DATA/training_512_17/f3a111078caa8465.mp4,Room,17,512,512,13.94398307800293
/data/shuaizhang/DATA/training_512_17/f3a2bc72a2f91be2.mp4,Room,17,512,512,3.1266167163848877
/data/shuaizhang/DATA/training_512_17/f3a842ae7fd560a6.mp4,Room,17,512,512,5.185495853424072
/data/shuaizhang/DATA/training_512_17/f3abbd7d96fbafb4.mp4,Room,17,512,512,6.237255096435547
/data/shuaizhang/DATA/training_512_17/f3ae6e138a71764a.mp4,Room,17,512,512,2.2634096145629883
/data/shuaizhang/DATA/training_512_17/f3b4df790b380643.mp4,Room,17,512,512,5.990817546844482
/data/shuaizhang/DATA/training_512_17/f3b9999cbc4462c8.mp4,Room,17,512,512,7.281209945678711
/data/shuaizhang/DATA/training_512_17/f3bc1a6ad7acbc5f.mp4,Room,17,512,512,7.668912887573242
/data/shuaizhang/DATA/training_512_17/f3c1df5b25d1c59e.mp4,Room,17,512,512,2.818852663040161
/data/shuaizhang/DATA/training_512_17/f3c5b8e26e6f3145.mp4,Room,17,512,512,11.104049682617188
/data/shuaizhang/DATA/training_512_17/f3c989f55510b54a.mp4,Room,17,512,512,3.9119420051574707
/data/shuaizhang/DATA/training_512_17/f3caad7645e3db8c.mp4,Room,17,512,512,17.877243041992188
/data/shuaizhang/DATA/training_512_17/f3cc9c3a68aece89.mp4,Room,17,512,512,28.03421401977539
/data/shuaizhang/DATA/training_512_17/f3d1d0c917096e36.mp4,Room,17,512,512,2.645565986633301
/data/shuaizhang/DATA/training_512_17/f3d553a61bb8c7de.mp4,Room,17,512,512,5.827549457550049
/data/shuaizhang/DATA/training_512_17/f3d9d961e7865bb2.mp4,Room,17,512,512,4.80198335647583
/data/shuaizhang/DATA/training_512_17/f3db43d03174c1e0.mp4,Room,17,512,512,14.296219825744629
/data/shuaizhang/DATA/training_512_17/f3e027c7872d9ac9.mp4,Room,17,512,512,16.839481353759766
/data/shuaizhang/DATA/training_512_17/f3e53319532b2fd7.mp4,Room,17,512,512,15.23408031463623
/data/shuaizhang/DATA/training_512_17/f3ece616271df705.mp4,Room,17,512,512,2.1235110759735107
/data/shuaizhang/DATA/training_512_17/f3f4f9da9acefa67.mp4,Room,17,512,512,3.1256113052368164
/data/shuaizhang/DATA/training_512_17/f3fa1b0410bbc27d.mp4,Room,17,512,512,1.4946082830429077
/data/shuaizhang/DATA/training_512_17/f3fd994a22e6fca7.mp4,Room,17,512,512,7.282660007476807
/data/shuaizhang/DATA/training_512_17/f4010b9098d65ffc.mp4,Room,17,512,512,6.211427688598633
/data/shuaizhang/DATA/training_512_17/f40339f8010836b6.mp4,Room,17,512,512,5.1505632400512695
/data/shuaizhang/DATA/training_512_17/f40474e9d43e7fc3.mp4,Room,17,512,512,14.318028450012207
/data/shuaizhang/DATA/training_512_17/f407dfbf20e9cdd8.mp4,Room,17,512,512,23.71730613708496
/data/shuaizhang/DATA/training_512_17/f40dcee8e5d60508.mp4,Room,17,512,512,4.4034929275512695
/data/shuaizhang/DATA/training_512_17/f4102be87181dd18.mp4,Room,17,512,512,0.42195504903793335
/data/shuaizhang/DATA/training_512_17/f413fced2b1ac299.mp4,Room,17,512,512,16.06854820251465
/data/shuaizhang/DATA/training_512_17/f418bd0b0734b3ba.mp4,Room,17,512,512,10.896873474121094
/data/shuaizhang/DATA/training_512_17/f421d632fde08451.mp4,Room,17,512,512,7.111972808837891
/data/shuaizhang/DATA/training_512_17/f427a711c9d913d7.mp4,Room,17,512,512,4.405490398406982
/data/shuaizhang/DATA/training_512_17/f4291ee0521ae553.mp4,Room,17,512,512,10.305777549743652
/data/shuaizhang/DATA/training_512_17/f42eeca464640993.mp4,Room,17,512,512,3.245737314224243
/data/shuaizhang/DATA/training_512_17/f43199f116aa96d1.mp4,Room,17,512,512,6.644659519195557
/data/shuaizhang/DATA/training_512_17/f437e5cb02d62602.mp4,Room,17,512,512,4.705248832702637
/data/shuaizhang/DATA/training_512_17/f43b8704b2b7f744.mp4,Room,17,512,512,11.734052658081055
/data/shuaizhang/DATA/training_512_17/f43d9c037fdf76bb.mp4,Room,17,512,512,8.92785930633545
/data/shuaizhang/DATA/training_512_17/f442af92aed0934b.mp4,Room,17,512,512,10.496445655822754
/data/shuaizhang/DATA/training_512_17/f44605ccfe673d4c.mp4,Room,17,512,512,1.3464224338531494
/data/shuaizhang/DATA/training_512_17/f448facf633cb8b4.mp4,Room,17,512,512,3.312983274459839
/data/shuaizhang/DATA/training_512_17/f44b5abf07b1313f.mp4,Room,17,512,512,0.9471529126167297
/data/shuaizhang/DATA/training_512_17/f44d13951c2bd474.mp4,Room,17,512,512,5.538282871246338
/data/shuaizhang/DATA/training_512_17/f45027b90198aa20.mp4,Room,17,512,512,1.4014118909835815
/data/shuaizhang/DATA/training_512_17/f451336748d9ee77.mp4,Room,17,512,512,4.0919189453125
/data/shuaizhang/DATA/training_512_17/f45afc69c757f740.mp4,Room,17,512,512,4.936832904815674
/data/shuaizhang/DATA/training_512_17/f45d9482ec6bb726.mp4,Room,17,512,512,13.88210391998291
/data/shuaizhang/DATA/training_512_17/f45f2ed11aa8a46b.mp4,Room,17,512,512,9.333328247070312
/data/shuaizhang/DATA/training_512_17/f464ca10aeb319b2.mp4,Room,17,512,512,6.066644668579102
/data/shuaizhang/DATA/training_512_17/f46ab77b51367dad.mp4,Room,17,512,512,5.616375923156738
/data/shuaizhang/DATA/training_512_17/f46d9b174fbfd403.mp4,Room,17,512,512,1.3787583112716675
/data/shuaizhang/DATA/training_512_17/f46fed0d622ad834.mp4,Room,17,512,512,7.155511379241943
/data/shuaizhang/DATA/training_512_17/f471c754cab8aa43.mp4,Room,17,512,512,3.6974005699157715
/data/shuaizhang/DATA/training_512_17/f47293e6abf890fa.mp4,Room,17,512,512,15.187277793884277
/data/shuaizhang/DATA/training_512_17/f477d21e9a8df662.mp4,Room,17,512,512,4.7076497077941895
/data/shuaizhang/DATA/training_512_17/f47bca36b81a39ed.mp4,Room,17,512,512,11.226667404174805
/data/shuaizhang/DATA/training_512_17/f47e82ed1957a68c.mp4,Room,17,512,512,1.8815834522247314
/data/shuaizhang/DATA/training_512_17/f47fb729fe708d84.mp4,Room,17,512,512,5.548843860626221
/data/shuaizhang/DATA/training_512_17/f482aea3b3ff6aad.mp4,Room,17,512,512,7.766754150390625
/data/shuaizhang/DATA/training_512_17/f4868c946841d532.mp4,Room,17,512,512,1.6184481382369995
/data/shuaizhang/DATA/training_512_17/f48f07d215faab8a.mp4,Room,17,512,512,1.6448898315429688
/data/shuaizhang/DATA/training_512_17/f4910766c971f4df.mp4,Room,17,512,512,3.9057345390319824
/data/shuaizhang/DATA/training_512_17/f49334b723f7ee98.mp4,Room,17,512,512,3.6321873664855957
/data/shuaizhang/DATA/training_512_17/f497c3291a3d7a10.mp4,Room,17,512,512,8.571436882019043
/data/shuaizhang/DATA/training_512_17/f4a0645f7254a5fa.mp4,Room,17,512,512,8.562297821044922
/data/shuaizhang/DATA/training_512_17/f4a8f55651b1b8be.mp4,Room,17,512,512,11.730758666992188
/data/shuaizhang/DATA/training_512_17/f4af7879ba71bfcb.mp4,Room,17,512,512,11.938822746276855
/data/shuaizhang/DATA/training_512_17/f4b4902cb495430f.mp4,Room,17,512,512,3.8794143199920654
/data/shuaizhang/DATA/training_512_17/f4b87c8ce7b815f4.mp4,Room,17,512,512,8.387606620788574
/data/shuaizhang/DATA/training_512_17/f4ba6d204cb14df7.mp4,Room,17,512,512,4.033872127532959
/data/shuaizhang/DATA/training_512_17/f4c16f9bc92218d1.mp4,Room,17,512,512,10.424931526184082
/data/shuaizhang/DATA/training_512_17/f4c4d2325f11f2f0.mp4,Room,17,512,512,9.528894424438477
/data/shuaizhang/DATA/training_512_17/f4cc46eb3e5b1ae2.mp4,Room,17,512,512,7.020823955535889
/data/shuaizhang/DATA/training_512_17/f4cf8947756befa9.mp4,Room,17,512,512,19.692060470581055
/data/shuaizhang/DATA/training_512_17/f4d1d76e643395a2.mp4,Room,17,512,512,3.5184009075164795
/data/shuaizhang/DATA/training_512_17/f4d80d3b8916fca5.mp4,Room,17,512,512,7.536549091339111
/data/shuaizhang/DATA/training_512_17/f4e01749ba47742c.mp4,Room,17,512,512,9.396483421325684
/data/shuaizhang/DATA/training_512_17/f4e639c0c0c58d2f.mp4,Room,17,512,512,27.49304962158203
/data/shuaizhang/DATA/training_512_17/f4ea66b72953198c.mp4,Room,17,512,512,5.91253137588501
/data/shuaizhang/DATA/training_512_17/f4f078781be5bf1c.mp4,Room,17,512,512,5.4352545738220215
/data/shuaizhang/DATA/training_512_17/f4f0f80590b5650c.mp4,Room,17,512,512,2.4764294624328613
/data/shuaizhang/DATA/training_512_17/f4f30c940e7c5d0a.mp4,Room,17,512,512,20.909099578857422
/data/shuaizhang/DATA/training_512_17/f4f53a7ed304adbc.mp4,Room,17,512,512,1.2747496366500854
/data/shuaizhang/DATA/training_512_17/f4fc3c67a923de44.mp4,Room,17,512,512,4.533881187438965
/data/shuaizhang/DATA/training_512_17/f4ff531dd6b0e3db.mp4,Room,17,512,512,9.370091438293457
/data/shuaizhang/DATA/training_512_17/f50a0d6022e7e2e5.mp4,Room,17,512,512,8.851614952087402
/data/shuaizhang/DATA/training_512_17/f50e880694e40638.mp4,Room,17,512,512,21.096080780029297
/data/shuaizhang/DATA/training_512_17/f51137376d99b7c0.mp4,Room,17,512,512,9.483991622924805
/data/shuaizhang/DATA/training_512_17/f514cc44985f9848.mp4,Room,17,512,512,5.804530143737793
/data/shuaizhang/DATA/training_512_17/f518da7a7d6bd238.mp4,Room,17,512,512,2.8194632530212402
/data/shuaizhang/DATA/training_512_17/f51d764e6543d993.mp4,Room,17,512,512,6.568451404571533
/data/shuaizhang/DATA/training_512_17/f52133a15e87c234.mp4,Room,17,512,512,7.8231706619262695
/data/shuaizhang/DATA/training_512_17/f523413a42b1908f.mp4,Room,17,512,512,14.133382797241211
/data/shuaizhang/DATA/training_512_17/f529fc8ad3a25e7a.mp4,Room,17,512,512,11.239409446716309
/data/shuaizhang/DATA/training_512_17/f52e753da31538ce.mp4,Room,17,512,512,7.243083953857422
/data/shuaizhang/DATA/training_512_17/f535eaf51be90fd9.mp4,Room,17,512,512,6.60654354095459
/data/shuaizhang/DATA/training_512_17/f53a324e7aab70d3.mp4,Room,17,512,512,1.3178398609161377
/data/shuaizhang/DATA/training_512_17/f53ba88600fc1d74.mp4,Room,17,512,512,8.755763053894043
/data/shuaizhang/DATA/training_512_17/f542fb988f4db656.mp4,Room,17,512,512,4.478147506713867
/data/shuaizhang/DATA/training_512_17/f5465b7e3e63562b.mp4,Room,17,512,512,6.5294060707092285
/data/shuaizhang/DATA/training_512_17/f54731b471e7b2e5.mp4,Room,17,512,512,6.077855587005615
/data/shuaizhang/DATA/training_512_17/f54af9b96f2fcb52.mp4,Room,17,512,512,13.620991706848145
/data/shuaizhang/DATA/training_512_17/f5509a56a4e9c0e6.mp4,Room,17,512,512,8.591108322143555
/data/shuaizhang/DATA/training_512_17/f556938f650246ca.mp4,Room,17,512,512,7.944806098937988
/data/shuaizhang/DATA/training_512_17/f5596ed3eb0151b0.mp4,Room,17,512,512,21.130409240722656
/data/shuaizhang/DATA/training_512_17/f55cb7b3e9576297.mp4,Room,17,512,512,16.089529037475586
/data/shuaizhang/DATA/training_512_17/f563ae2c67ee8192.mp4,Room,17,512,512,3.658519983291626
/data/shuaizhang/DATA/training_512_17/f568ab2fa64994e9.mp4,Room,17,512,512,3.7879488468170166
/data/shuaizhang/DATA/training_512_17/f56f8e7cbb3a78a8.mp4,Room,17,512,512,10.688098907470703
/data/shuaizhang/DATA/training_512_17/f5729c1f4eee619c.mp4,Room,17,512,512,1.4844129085540771
/data/shuaizhang/DATA/training_512_17/f5778a3b1ed4f412.mp4,Room,17,512,512,5.608063220977783
/data/shuaizhang/DATA/training_512_17/f57a64d5f2d93f5c.mp4,Room,17,512,512,1.8820933103561401
/data/shuaizhang/DATA/training_512_17/f5802f62bde9dc37.mp4,Room,17,512,512,3.138674020767212
/data/shuaizhang/DATA/training_512_17/f5850d9e389635d4.mp4,Room,17,512,512,1.0769023895263672
/data/shuaizhang/DATA/training_512_17/f58a95c7f2042462.mp4,Room,17,512,512,2.927572011947632
/data/shuaizhang/DATA/training_512_17/f58e5c3d3880a9a7.mp4,Room,17,512,512,4.718234539031982
/data/shuaizhang/DATA/training_512_17/f59153a8a3235d1b.mp4,Room,17,512,512,7.067401885986328
/data/shuaizhang/DATA/training_512_17/f593268320ee867f.mp4,Room,17,512,512,4.295345306396484
/data/shuaizhang/DATA/training_512_17/f597ebefbdb08592.mp4,Room,17,512,512,9.354477882385254
/data/shuaizhang/DATA/training_512_17/f59cd7bdbab5ab8e.mp4,Room,17,512,512,2.358222246170044
/data/shuaizhang/DATA/training_512_17/f5a3eca31fcdabf8.mp4,Room,17,512,512,6.386473178863525
/data/shuaizhang/DATA/training_512_17/f5a4f4af753c40a2.mp4,Room,17,512,512,12.225484848022461
/data/shuaizhang/DATA/training_512_17/f5a9f0d1b2bcf821.mp4,Room,17,512,512,13.962294578552246
/data/shuaizhang/DATA/training_512_17/f5ae7c1332a2ac03.mp4,Room,17,512,512,17.345582962036133
/data/shuaizhang/DATA/training_512_17/f5b19c838f9f8b2e.mp4,Room,17,512,512,4.022914886474609
/data/shuaizhang/DATA/training_512_17/f5b6c988d6461e03.mp4,Room,17,512,512,12.283124923706055
/data/shuaizhang/DATA/training_512_17/f5ba1295534d56dc.mp4,Room,17,512,512,14.164950370788574
/data/shuaizhang/DATA/training_512_17/f5bc5f1993328821.mp4,Room,17,512,512,6.83339786529541
/data/shuaizhang/DATA/training_512_17/f5bfd75abd48deed.mp4,Room,17,512,512,10.979249000549316
/data/shuaizhang/DATA/training_512_17/f5c3d0dba0b71ff6.mp4,Room,17,512,512,5.3917412757873535
/data/shuaizhang/DATA/training_512_17/f5c90024e0c40fa8.mp4,Room,17,512,512,15.059661865234375
/data/shuaizhang/DATA/training_512_17/f5d03fa0aca910d3.mp4,Room,17,512,512,1.7952083349227905
/data/shuaizhang/DATA/training_512_17/f5d2bd420c2240ee.mp4,Room,17,512,512,1.6824790239334106
/data/shuaizhang/DATA/training_512_17/f5d49bbb27aa61ac.mp4,Room,17,512,512,7.932038307189941
/data/shuaizhang/DATA/training_512_17/f5d8869e103670b2.mp4,Room,17,512,512,4.085122585296631
/data/shuaizhang/DATA/training_512_17/f5dae12c67f87c1a.mp4,Room,17,512,512,12.91468620300293
/data/shuaizhang/DATA/training_512_17/f5df6b58698fbb00.mp4,Room,17,512,512,13.018152236938477
/data/shuaizhang/DATA/training_512_17/f5e12ba98544f4a9.mp4,Room,17,512,512,1.2803294658660889
/data/shuaizhang/DATA/training_512_17/f5e33c2b2a7e9ba3.mp4,Room,17,512,512,6.113313674926758
/data/shuaizhang/DATA/training_512_17/f5ea225f5c7fc039.mp4,Room,17,512,512,9.303462028503418
/data/shuaizhang/DATA/training_512_17/f5ecf8999498edeb.mp4,Room,17,512,512,6.698429584503174
/data/shuaizhang/DATA/training_512_17/f5f2f8e0a64aa0e5.mp4,Room,17,512,512,4.299795150756836
/data/shuaizhang/DATA/training_512_17/f5f693c90f277db9.mp4,Room,17,512,512,7.751907825469971
/data/shuaizhang/DATA/training_512_17/f5f7f251029d37ca.mp4,Room,17,512,512,2.7687346935272217
/data/shuaizhang/DATA/training_512_17/f5fd4c9ccb08fa6e.mp4,Room,17,512,512,2.564880847930908
/data/shuaizhang/DATA/training_512_17/f5ffca00f6cb3a2d.mp4,Room,17,512,512,3.280275821685791
/data/shuaizhang/DATA/training_512_17/f60373796216b3e7.mp4,Room,17,512,512,5.446882247924805
/data/shuaizhang/DATA/training_512_17/f6059815a2a1e912.mp4,Room,17,512,512,9.899035453796387
/data/shuaizhang/DATA/training_512_17/f60fb1fa9fcb5fe8.mp4,Room,17,512,512,8.646200180053711
/data/shuaizhang/DATA/training_512_17/f613a9e89ae730c0.mp4,Room,17,512,512,3.2927682399749756
/data/shuaizhang/DATA/training_512_17/f6170122b129f7bc.mp4,Room,17,512,512,9.62750244140625
/data/shuaizhang/DATA/training_512_17/f61b6261a949358f.mp4,Room,17,512,512,5.117090225219727
/data/shuaizhang/DATA/training_512_17/f61f928ea81ba540.mp4,Room,17,512,512,4.8448686599731445
/data/shuaizhang/DATA/training_512_17/f6297b2f440c2956.mp4,Room,17,512,512,1.7540185451507568
