video_path,text,num_frames,height,width,flow
/data/vepfs/users/shuaizhang/training_512_17/46fb6702ed1b9967.mp4,Room,17,512,512,28.724905014038086
/data/vepfs/users/shuaizhang/training_512_17/46fba2ccb0c2f48e.mp4,Room,17,512,512,13.635785102844238
/data/vepfs/users/shuaizhang/training_512_17/46fce6b33c1b6c95.mp4,Room,17,512,512,1.0118515491485596
/data/vepfs/users/shuaizhang/training_512_17/46fdcfb57e885cf7.mp4,Room,17,512,512,9.268477439880371
/data/vepfs/users/shuaizhang/training_512_17/46fde3a67644e92a.mp4,Room,17,512,512,1.8708117008209229
/data/vepfs/users/shuaizhang/training_512_17/46feb9486421e287.mp4,Room,17,512,512,6.929272174835205
/data/vepfs/users/shuaizhang/training_512_17/46fee8f9d1cbb8d1.mp4,Room,17,512,512,12.041647911071777
/data/vepfs/users/shuaizhang/training_512_17/46feebcb8a06d358.mp4,Room,17,512,512,7.882318019866943
/data/vepfs/users/shuaizhang/training_512_17/47001d28d87c84ca.mp4,Room,17,512,512,3.451719284057617
/data/vepfs/users/shuaizhang/training_512_17/470048cb4a7dd828.mp4,Room,17,512,512,0.9890049695968628
/data/vepfs/users/shuaizhang/training_512_17/4700b3794e04cb23.mp4,Room,17,512,512,7.440878868103027
/data/vepfs/users/shuaizhang/training_512_17/4700b4a628c6131b.mp4,Room,17,512,512,12.128567695617676
/data/vepfs/users/shuaizhang/training_512_17/47039a17b7256772.mp4,Room,17,512,512,8.271183013916016
/data/vepfs/users/shuaizhang/training_512_17/4703b1305fa74c5f.mp4,Room,17,512,512,6.201267242431641
/data/vepfs/users/shuaizhang/training_512_17/4705db5f75ab548e.mp4,Room,17,512,512,6.525041103363037
/data/vepfs/users/shuaizhang/training_512_17/47081479d4cd912f.mp4,Room,17,512,512,3.7316226959228516
/data/vepfs/users/shuaizhang/training_512_17/4709fb0f561e0bda.mp4,Room,17,512,512,10.856610298156738
/data/vepfs/users/shuaizhang/training_512_17/470ab1ead567352a.mp4,Room,17,512,512,6.022172927856445
/data/vepfs/users/shuaizhang/training_512_17/470c10c89ebbe268.mp4,Room,17,512,512,0.9701411724090576
/data/vepfs/users/shuaizhang/training_512_17/470c8c2a36a8c2b7.mp4,Room,17,512,512,1.549394130706787
/data/vepfs/users/shuaizhang/training_512_17/470cf16643b7fd18.mp4,Room,17,512,512,7.854304313659668
/data/vepfs/users/shuaizhang/training_512_17/470dc27c2123d25a.mp4,Room,17,512,512,3.12473464012146
/data/vepfs/users/shuaizhang/training_512_17/470f369669c64402.mp4,Room,17,512,512,6.883630752563477
/data/vepfs/users/shuaizhang/training_512_17/470f616b6061f6de.mp4,Room,17,512,512,9.762333869934082
/data/vepfs/users/shuaizhang/training_512_17/470f6a9cdba0a1d5.mp4,Room,17,512,512,11.056279182434082
/data/vepfs/users/shuaizhang/training_512_17/4710f8bab2373cea.mp4,Room,17,512,512,12.823968887329102
/data/vepfs/users/shuaizhang/training_512_17/47118980cde39623.mp4,Room,17,512,512,9.938990592956543
/data/vepfs/users/shuaizhang/training_512_17/4713a7d9d9d27843.mp4,Room,17,512,512,11.476412773132324
/data/vepfs/users/shuaizhang/training_512_17/47146f0da6e6c32a.mp4,Room,17,512,512,7.1697516441345215
/data/vepfs/users/shuaizhang/training_512_17/4714e4012c55f466.mp4,Room,17,512,512,5.394428730010986
/data/vepfs/users/shuaizhang/training_512_17/47166c905c357e7f.mp4,Room,17,512,512,1.3785912990570068
/data/vepfs/users/shuaizhang/training_512_17/471727b63053034c.mp4,Room,17,512,512,18.747570037841797
/data/vepfs/users/shuaizhang/training_512_17/4718429f8f18085b.mp4,Room,17,512,512,19.331825256347656
/data/vepfs/users/shuaizhang/training_512_17/4719978316bb27c5.mp4,Room,17,512,512,4.00955057144165
/data/vepfs/users/shuaizhang/training_512_17/4719fa8b7d595024.mp4,Room,17,512,512,4.2959418296813965
/data/vepfs/users/shuaizhang/training_512_17/471a35c1cd5a8179.mp4,Room,17,512,512,9.032361030578613
/data/vepfs/users/shuaizhang/training_512_17/471aaf02cb038426.mp4,Room,17,512,512,9.970120429992676
/data/vepfs/users/shuaizhang/training_512_17/471b7fb574b707c7.mp4,Room,17,512,512,6.419680595397949
/data/vepfs/users/shuaizhang/training_512_17/471bc6a9d1ae95b7.mp4,Room,17,512,512,11.95848274230957
/data/vepfs/users/shuaizhang/training_512_17/471c50420c5d1da8.mp4,Room,17,512,512,17.304542541503906
/data/vepfs/users/shuaizhang/training_512_17/471d05cb8b4bdbdf.mp4,Room,17,512,512,5.442520618438721
/data/vepfs/users/shuaizhang/training_512_17/471dbf0c87875c03.mp4,Room,17,512,512,1.9465281963348389
/data/vepfs/users/shuaizhang/training_512_17/471dc634ca05ce07.mp4,Room,17,512,512,14.246581077575684
/data/vepfs/users/shuaizhang/training_512_17/471dd63d82f7a66a.mp4,Room,17,512,512,13.277084350585938
/data/vepfs/users/shuaizhang/training_512_17/471ecbb9b6d8499c.mp4,Room,17,512,512,40.381710052490234
/data/vepfs/users/shuaizhang/training_512_17/472010cea7af5c5a.mp4,Room,17,512,512,5.635015487670898
/data/vepfs/users/shuaizhang/training_512_17/47210b903aa4d642.mp4,Room,17,512,512,14.302756309509277
/data/vepfs/users/shuaizhang/training_512_17/47222f9c8c6b77e8.mp4,Room,17,512,512,13.54894733428955
/data/vepfs/users/shuaizhang/training_512_17/472298ac40ecf118.mp4,Room,17,512,512,4.762375354766846
/data/vepfs/users/shuaizhang/training_512_17/4722c8deb063edf6.mp4,Room,17,512,512,1.0231653451919556
/data/vepfs/users/shuaizhang/training_512_17/47240d3fcf37fc1b.mp4,Room,17,512,512,9.924683570861816
/data/vepfs/users/shuaizhang/training_512_17/47253cc44e5a2469.mp4,Room,17,512,512,5.234557151794434
/data/vepfs/users/shuaizhang/training_512_17/4725fcfb628b1c6e.mp4,Room,17,512,512,6.72954797744751
/data/vepfs/users/shuaizhang/training_512_17/47261f4c960af669.mp4,Room,17,512,512,2.0972321033477783
/data/vepfs/users/shuaizhang/training_512_17/472681b6b747e84a.mp4,Room,17,512,512,5.826359272003174
/data/vepfs/users/shuaizhang/training_512_17/47270cf271f4bc21.mp4,Room,17,512,512,18.173017501831055
/data/vepfs/users/shuaizhang/training_512_17/472769038b06eac3.mp4,Room,17,512,512,8.2155122756958
/data/vepfs/users/shuaizhang/training_512_17/472907d74daa5432.mp4,Room,17,512,512,7.507801532745361
/data/vepfs/users/shuaizhang/training_512_17/472ae72ba6689037.mp4,Room,17,512,512,5.696422576904297
/data/vepfs/users/shuaizhang/training_512_17/472b485b1e904cce.mp4,Room,17,512,512,5.5726447105407715
/data/vepfs/users/shuaizhang/training_512_17/472b7f097eb6eb21.mp4,Room,17,512,512,1.274856448173523
/data/vepfs/users/shuaizhang/training_512_17/472c6da60ce7c148.mp4,Room,17,512,512,16.51448631286621
/data/vepfs/users/shuaizhang/training_512_17/472c849ac7e496ed.mp4,Room,17,512,512,2.8392584323883057
/data/vepfs/users/shuaizhang/training_512_17/472def4ccc9667e1.mp4,Room,17,512,512,8.08967399597168
/data/vepfs/users/shuaizhang/training_512_17/472e204401a1bfd3.mp4,Room,17,512,512,9.532051086425781
/data/vepfs/users/shuaizhang/training_512_17/472ea6a36fa2d883.mp4,Room,17,512,512,11.651960372924805
/data/vepfs/users/shuaizhang/training_512_17/472f29bdc3914f4d.mp4,Room,17,512,512,2.78005051612854
/data/vepfs/users/shuaizhang/training_512_17/472fc23bb517aec8.mp4,Room,17,512,512,3.485975503921509
/data/vepfs/users/shuaizhang/training_512_17/4730e386adb917c2.mp4,Room,17,512,512,6.604312419891357
/data/vepfs/users/shuaizhang/training_512_17/473151eff600d3bc.mp4,Room,17,512,512,1.4875425100326538
/data/vepfs/users/shuaizhang/training_512_17/4733062e2c9faded.mp4,Room,17,512,512,5.854948997497559
/data/vepfs/users/shuaizhang/training_512_17/4734e02082441a9e.mp4,Room,17,512,512,12.477956771850586
/data/vepfs/users/shuaizhang/training_512_17/4734eb7cdcc3f974.mp4,Room,17,512,512,6.304603099822998
/data/vepfs/users/shuaizhang/training_512_17/47357deda670dbbe.mp4,Room,17,512,512,4.849835395812988
/data/vepfs/users/shuaizhang/training_512_17/47369632665bf0c1.mp4,Room,17,512,512,11.894644737243652
/data/vepfs/users/shuaizhang/training_512_17/4738c550464831a2.mp4,Room,17,512,512,4.288721084594727
/data/vepfs/users/shuaizhang/training_512_17/4738c57794aa47f8.mp4,Room,17,512,512,1.3148415088653564
/data/vepfs/users/shuaizhang/training_512_17/47396d5a5299873e.mp4,Room,17,512,512,11.27774429321289
/data/vepfs/users/shuaizhang/training_512_17/473a20d1abe4678b.mp4,Room,17,512,512,1.1593095064163208
/data/vepfs/users/shuaizhang/training_512_17/473a62aa3bfd43a7.mp4,Room,17,512,512,2.597137451171875
/data/vepfs/users/shuaizhang/training_512_17/473a794a32b16f66.mp4,Room,17,512,512,3.8400168418884277
/data/vepfs/users/shuaizhang/training_512_17/473a917e0ee91a80.mp4,Room,17,512,512,11.686652183532715
/data/vepfs/users/shuaizhang/training_512_17/473b916dad00fc45.mp4,Room,17,512,512,11.597546577453613
/data/vepfs/users/shuaizhang/training_512_17/473dd9f0b38402b2.mp4,Room,17,512,512,9.27049446105957
/data/vepfs/users/shuaizhang/training_512_17/473e019493f80269.mp4,Room,17,512,512,8.919490814208984
/data/vepfs/users/shuaizhang/training_512_17/473e10e32b50ef9c.mp4,Room,17,512,512,47.613929748535156
/data/vepfs/users/shuaizhang/training_512_17/4740cf208d28502f.mp4,Room,17,512,512,2.142982006072998
/data/vepfs/users/shuaizhang/training_512_17/47421c0e831f93ab.mp4,Room,17,512,512,15.544822692871094
/data/vepfs/users/shuaizhang/training_512_17/4742330c608b6483.mp4,Room,17,512,512,4.79520845413208
/data/vepfs/users/shuaizhang/training_512_17/474449a5d3172644.mp4,Room,17,512,512,10.088083267211914
/data/vepfs/users/shuaizhang/training_512_17/4746597c7f62d8b6.mp4,Room,17,512,512,12.6399564743042
/data/vepfs/users/shuaizhang/training_512_17/47466fc52fe77e63.mp4,Room,17,512,512,5.791497707366943
/data/vepfs/users/shuaizhang/training_512_17/474702f1cc9d2dac.mp4,Room,17,512,512,15.588467597961426
/data/vepfs/users/shuaizhang/training_512_17/474731ebf18fb10f.mp4,Room,17,512,512,8.269586563110352
/data/vepfs/users/shuaizhang/training_512_17/4747dd13c4f84996.mp4,Room,17,512,512,3.3672962188720703
/data/vepfs/users/shuaizhang/training_512_17/4748781f185e7376.mp4,Room,17,512,512,5.395015716552734
/data/vepfs/users/shuaizhang/training_512_17/4748fe2cb767550f.mp4,Room,17,512,512,3.1840739250183105
/data/vepfs/users/shuaizhang/training_512_17/474ba456e06056dd.mp4,Room,17,512,512,3.331303596496582
/data/vepfs/users/shuaizhang/training_512_17/474c45efe1818b56.mp4,Room,17,512,512,2.766157388687134
/data/vepfs/users/shuaizhang/training_512_17/474cebeebf252579.mp4,Room,17,512,512,6.113742828369141
/data/vepfs/users/shuaizhang/training_512_17/474cf6a72f5206d3.mp4,Room,17,512,512,12.048507690429688
/data/vepfs/users/shuaizhang/training_512_17/474f5ced7a7f56fa.mp4,Room,17,512,512,4.3129963874816895
/data/vepfs/users/shuaizhang/training_512_17/4753c4d248eb1910.mp4,Room,17,512,512,3.830288887023926
/data/vepfs/users/shuaizhang/training_512_17/4754135150def30d.mp4,Room,17,512,512,16.890213012695312
/data/vepfs/users/shuaizhang/training_512_17/47557c00e771c40f.mp4,Room,17,512,512,4.958380222320557
/data/vepfs/users/shuaizhang/training_512_17/4755bb7bbb7f0e94.mp4,Room,17,512,512,2.497119665145874
/data/vepfs/users/shuaizhang/training_512_17/47569a0a8b03cf52.mp4,Room,17,512,512,6.034251689910889
/data/vepfs/users/shuaizhang/training_512_17/4756c1b6b5863753.mp4,Room,17,512,512,4.780835151672363
/data/vepfs/users/shuaizhang/training_512_17/47574b6b30aa47aa.mp4,Room,17,512,512,2.8842201232910156
/data/vepfs/users/shuaizhang/training_512_17/47586d863c2e4581.mp4,Room,17,512,512,1.5301576852798462
/data/vepfs/users/shuaizhang/training_512_17/4758fab8bfaed306.mp4,Room,17,512,512,15.282496452331543
/data/vepfs/users/shuaizhang/training_512_17/475a69dd3165ca6a.mp4,Room,17,512,512,15.699281692504883
/data/vepfs/users/shuaizhang/training_512_17/475c01ee641612f6.mp4,Room,17,512,512,11.874468803405762
/data/vepfs/users/shuaizhang/training_512_17/475c1ba8cec63750.mp4,Room,17,512,512,3.7981255054473877
/data/vepfs/users/shuaizhang/training_512_17/475c74936027f242.mp4,Room,17,512,512,2.1971137523651123
/data/vepfs/users/shuaizhang/training_512_17/475c9199d21642b7.mp4,Room,17,512,512,5.611627578735352
/data/vepfs/users/shuaizhang/training_512_17/475cc5043cbf31f9.mp4,Room,17,512,512,10.65707778930664
/data/vepfs/users/shuaizhang/training_512_17/475ee0875ccb635a.mp4,Room,17,512,512,5.10690975189209
/data/vepfs/users/shuaizhang/training_512_17/475f76d77a5bbf1e.mp4,Room,17,512,512,2.5553128719329834
/data/vepfs/users/shuaizhang/training_512_17/475fd5617a880181.mp4,Room,17,512,512,6.551033020019531
/data/vepfs/users/shuaizhang/training_512_17/476031f93fd173b0.mp4,Room,17,512,512,6.034174919128418
/data/vepfs/users/shuaizhang/training_512_17/476081f1477b4542.mp4,Room,17,512,512,8.514325141906738
/data/vepfs/users/shuaizhang/training_512_17/4760844c0baec9fb.mp4,Room,17,512,512,1.6145693063735962
/data/vepfs/users/shuaizhang/training_512_17/47608d00f89f6b00.mp4,Room,17,512,512,25.90825653076172
/data/vepfs/users/shuaizhang/training_512_17/4761a8cf5e67b602.mp4,Room,17,512,512,2.5065510272979736
/data/vepfs/users/shuaizhang/training_512_17/4762616d9149433e.mp4,Room,17,512,512,13.735173225402832
/data/vepfs/users/shuaizhang/training_512_17/4763370f2ce77179.mp4,Room,17,512,512,11.30710506439209
/data/vepfs/users/shuaizhang/training_512_17/47638ed4b94f7a5e.mp4,Room,17,512,512,6.562717914581299
/data/vepfs/users/shuaizhang/training_512_17/4766a59534d8c3fa.mp4,Room,17,512,512,8.329733848571777
/data/vepfs/users/shuaizhang/training_512_17/476a51fb78fa80a2.mp4,Room,17,512,512,7.958454608917236
/data/vepfs/users/shuaizhang/training_512_17/476be94e60c05524.mp4,Room,17,512,512,5.544300556182861
/data/vepfs/users/shuaizhang/training_512_17/476c33d42a0a18e6.mp4,Room,17,512,512,6.275458335876465
/data/vepfs/users/shuaizhang/training_512_17/476d0a5c62620693.mp4,Room,17,512,512,13.358546257019043
/data/vepfs/users/shuaizhang/training_512_17/476fa1b490b78680.mp4,Room,17,512,512,6.446959018707275
/data/vepfs/users/shuaizhang/training_512_17/4771a5ec59fa8971.mp4,Room,17,512,512,12.00113582611084
/data/vepfs/users/shuaizhang/training_512_17/477268eceff12807.mp4,Room,17,512,512,18.051406860351562
/data/vepfs/users/shuaizhang/training_512_17/47739a4198e8ecda.mp4,Room,17,512,512,15.519824028015137
/data/vepfs/users/shuaizhang/training_512_17/4773d6b8bec4cd7c.mp4,Room,17,512,512,6.026933193206787
/data/vepfs/users/shuaizhang/training_512_17/4773f9287f61e737.mp4,Room,17,512,512,10.336577415466309
/data/vepfs/users/shuaizhang/training_512_17/47745a5bfb48afe7.mp4,Room,17,512,512,5.236999988555908
/data/vepfs/users/shuaizhang/training_512_17/47746ad5be519fb9.mp4,Room,17,512,512,9.054804801940918
/data/vepfs/users/shuaizhang/training_512_17/4774761aac769b05.mp4,Room,17,512,512,3.492187738418579
/data/vepfs/users/shuaizhang/training_512_17/4774ac3c0d87204a.mp4,Room,17,512,512,13.548725128173828
/data/vepfs/users/shuaizhang/training_512_17/4775cc190304e5e1.mp4,Room,17,512,512,10.47864818572998
/data/vepfs/users/shuaizhang/training_512_17/4776fd6564143c46.mp4,Room,17,512,512,27.725637435913086
/data/vepfs/users/shuaizhang/training_512_17/4777dc29a1d20c7f.mp4,Room,17,512,512,6.537896633148193
/data/vepfs/users/shuaizhang/training_512_17/4779fcfa05e3cd10.mp4,Room,17,512,512,7.87283182144165
/data/vepfs/users/shuaizhang/training_512_17/477afd4fe0473ee0.mp4,Room,17,512,512,5.5984110832214355
/data/vepfs/users/shuaizhang/training_512_17/477b227f30b26d5f.mp4,Room,17,512,512,4.763047218322754
/data/vepfs/users/shuaizhang/training_512_17/477b299b36c39b44.mp4,Room,17,512,512,14.514823913574219
/data/vepfs/users/shuaizhang/training_512_17/477d7b0b03458aa5.mp4,Room,17,512,512,11.546095848083496
/data/vepfs/users/shuaizhang/training_512_17/477f09d02b88d731.mp4,Room,17,512,512,3.396475076675415
/data/vepfs/users/shuaizhang/training_512_17/477f44d4c838a6eb.mp4,Room,17,512,512,9.785959243774414
/data/vepfs/users/shuaizhang/training_512_17/4780bc2c45a43a89.mp4,Room,17,512,512,5.102033615112305
/data/vepfs/users/shuaizhang/training_512_17/478386221245bac9.mp4,Room,17,512,512,12.394160270690918
/data/vepfs/users/shuaizhang/training_512_17/478531030bb5fe18.mp4,Room,17,512,512,0.7453067302703857
/data/vepfs/users/shuaizhang/training_512_17/47859ae6b9a42597.mp4,Room,17,512,512,9.72354793548584
/data/vepfs/users/shuaizhang/training_512_17/4787f5b4b5402ca8.mp4,Room,17,512,512,5.2193474769592285
/data/vepfs/users/shuaizhang/training_512_17/47892d0576cc1eba.mp4,Room,17,512,512,9.835199356079102
/data/vepfs/users/shuaizhang/training_512_17/4789f20a91882ac2.mp4,Room,17,512,512,12.900010108947754
/data/vepfs/users/shuaizhang/training_512_17/478a681c422cede2.mp4,Room,17,512,512,6.77109956741333
/data/vepfs/users/shuaizhang/training_512_17/478af28e13dc865a.mp4,Room,17,512,512,7.721151828765869
/data/vepfs/users/shuaizhang/training_512_17/478ce645130beb28.mp4,Room,17,512,512,2.9070465564727783
/data/vepfs/users/shuaizhang/training_512_17/478e07af7840c08a.mp4,Room,17,512,512,11.533069610595703
/data/vepfs/users/shuaizhang/training_512_17/478e89781cb7fe3a.mp4,Room,17,512,512,8.361628532409668
/data/vepfs/users/shuaizhang/training_512_17/478f0a6c4da62982.mp4,Room,17,512,512,2.634737253189087
/data/vepfs/users/shuaizhang/training_512_17/4790c19bc4ef4700.mp4,Room,17,512,512,2.482591390609741
/data/vepfs/users/shuaizhang/training_512_17/47935254c1faaa67.mp4,Room,17,512,512,0.4330099821090698
/data/vepfs/users/shuaizhang/training_512_17/47941997fadc2c2d.mp4,Room,17,512,512,1.1975308656692505
/data/vepfs/users/shuaizhang/training_512_17/479525e290f36f88.mp4,Room,17,512,512,3.0240180492401123
/data/vepfs/users/shuaizhang/training_512_17/4795f3164af3226b.mp4,Room,17,512,512,3.1049203872680664
/data/vepfs/users/shuaizhang/training_512_17/479612e3e7aabf48.mp4,Room,17,512,512,7.110906600952148
/data/vepfs/users/shuaizhang/training_512_17/479768833c417c3b.mp4,Room,17,512,512,8.326817512512207
/data/vepfs/users/shuaizhang/training_512_17/47978344bbc75de5.mp4,Room,17,512,512,11.19040584564209
/data/vepfs/users/shuaizhang/training_512_17/4797e813ea4a5ed2.mp4,Room,17,512,512,2.073997735977173
/data/vepfs/users/shuaizhang/training_512_17/4798943ef0cd4af2.mp4,Room,17,512,512,4.493297100067139
/data/vepfs/users/shuaizhang/training_512_17/47998e79ea520baf.mp4,Room,17,512,512,2.7193334102630615
/data/vepfs/users/shuaizhang/training_512_17/479a1250c42991bf.mp4,Room,17,512,512,5.892242431640625
/data/vepfs/users/shuaizhang/training_512_17/479cae6c7f3b8ffc.mp4,Room,17,512,512,4.477954387664795
/data/vepfs/users/shuaizhang/training_512_17/479d632848eaed42.mp4,Room,17,512,512,2.8986382484436035
/data/vepfs/users/shuaizhang/training_512_17/479e6171f5b44aab.mp4,Room,17,512,512,4.497235298156738
/data/vepfs/users/shuaizhang/training_512_17/479e92faa3d0138e.mp4,Room,17,512,512,11.697744369506836
/data/vepfs/users/shuaizhang/training_512_17/479eefcf1307684b.mp4,Room,17,512,512,8.960536003112793
/data/vepfs/users/shuaizhang/training_512_17/479f1f4c0ddc96de.mp4,Room,17,512,512,7.211549758911133
/data/vepfs/users/shuaizhang/training_512_17/479f7e435babf4ae.mp4,Room,17,512,512,4.691829204559326
/data/vepfs/users/shuaizhang/training_512_17/47a15e60ae728339.mp4,Room,17,512,512,6.842407703399658
/data/vepfs/users/shuaizhang/training_512_17/47a1772c9348c0be.mp4,Room,17,512,512,11.289607048034668
/data/vepfs/users/shuaizhang/training_512_17/47a2a8b326b9f40e.mp4,Room,17,512,512,2.6497538089752197
/data/vepfs/users/shuaizhang/training_512_17/47a528e39cb5b025.mp4,Room,17,512,512,3.7919704914093018
/data/vepfs/users/shuaizhang/training_512_17/47a5504a363ffd80.mp4,Room,17,512,512,10.60516357421875
/data/vepfs/users/shuaizhang/training_512_17/47a60f3119c7d7e1.mp4,Room,17,512,512,3.337441921234131
/data/vepfs/users/shuaizhang/training_512_17/47a64eff7f12167d.mp4,Room,17,512,512,3.480803966522217
/data/vepfs/users/shuaizhang/training_512_17/47a6a231c819c5a2.mp4,Room,17,512,512,7.066143989562988
/data/vepfs/users/shuaizhang/training_512_17/47a80987944d4dd8.mp4,Room,17,512,512,2.1269993782043457
/data/vepfs/users/shuaizhang/training_512_17/47a8853f48974faf.mp4,Room,17,512,512,18.654085159301758
/data/vepfs/users/shuaizhang/training_512_17/47a9b1e96499a466.mp4,Room,17,512,512,12.689751625061035
/data/vepfs/users/shuaizhang/training_512_17/47a9fb3d098118fb.mp4,Room,17,512,512,5.9551682472229
/data/vepfs/users/shuaizhang/training_512_17/47aabc4d08b41e81.mp4,Room,17,512,512,13.209497451782227
/data/vepfs/users/shuaizhang/training_512_17/47ab97a9ba811934.mp4,Room,17,512,512,2.3136332035064697
/data/vepfs/users/shuaizhang/training_512_17/47ac3ca0d635f78d.mp4,Room,17,512,512,1.6220033168792725
/data/vepfs/users/shuaizhang/training_512_17/47ad84524200655f.mp4,Room,17,512,512,7.65110969543457
/data/vepfs/users/shuaizhang/training_512_17/47ae6002443da89d.mp4,Room,17,512,512,10.40998649597168
/data/vepfs/users/shuaizhang/training_512_17/47af32f964c81bc1.mp4,Room,17,512,512,13.60292911529541
/data/vepfs/users/shuaizhang/training_512_17/47af98ea90f1fbf9.mp4,Room,17,512,512,14.472370147705078
/data/vepfs/users/shuaizhang/training_512_17/47b06bf4257e2e6f.mp4,Room,17,512,512,4.244555473327637
/data/vepfs/users/shuaizhang/training_512_17/47b3e5d4b3b534e5.mp4,Room,17,512,512,5.0397162437438965
/data/vepfs/users/shuaizhang/training_512_17/47b45299534d5faa.mp4,Room,17,512,512,6.832563877105713
/data/vepfs/users/shuaizhang/training_512_17/47b48336fd96a91b.mp4,Room,17,512,512,24.944326400756836
/data/vepfs/users/shuaizhang/training_512_17/47b85baf9e4e8a1c.mp4,Room,17,512,512,5.6415205001831055
/data/vepfs/users/shuaizhang/training_512_17/47b9802e02052bf6.mp4,Room,17,512,512,8.043929100036621
/data/vepfs/users/shuaizhang/training_512_17/47bbe5be6d1a1faf.mp4,Room,17,512,512,1.8821759223937988
/data/vepfs/users/shuaizhang/training_512_17/47bc43df9965b6d9.mp4,Room,17,512,512,14.491453170776367
/data/vepfs/users/shuaizhang/training_512_17/47be95f00b0bf5a0.mp4,Room,17,512,512,8.645350456237793
/data/vepfs/users/shuaizhang/training_512_17/47bec18c9ad9ca34.mp4,Room,17,512,512,3.938706159591675
/data/vepfs/users/shuaizhang/training_512_17/47beee9ab9369688.mp4,Room,17,512,512,2.6174557209014893
/data/vepfs/users/shuaizhang/training_512_17/47bfcaecbdf0a8ed.mp4,Room,17,512,512,13.692302703857422
/data/vepfs/users/shuaizhang/training_512_17/47c387efbac50758.mp4,Room,17,512,512,6.896153450012207
/data/vepfs/users/shuaizhang/training_512_17/47c3b50322e55489.mp4,Room,17,512,512,4.687546253204346
/data/vepfs/users/shuaizhang/training_512_17/47c42531f87a3b11.mp4,Room,17,512,512,10.45989990234375
/data/vepfs/users/shuaizhang/training_512_17/47c47827a6817e54.mp4,Room,17,512,512,11.256505966186523
/data/vepfs/users/shuaizhang/training_512_17/47c4e506906021d6.mp4,Room,17,512,512,12.088003158569336
/data/vepfs/users/shuaizhang/training_512_17/47c55921d2282e36.mp4,Room,17,512,512,17.991840362548828
/data/vepfs/users/shuaizhang/training_512_17/47c63cfb10cdc704.mp4,Room,17,512,512,2.071784257888794
/data/vepfs/users/shuaizhang/training_512_17/47c64eca0657a0aa.mp4,Room,17,512,512,2.4451403617858887
/data/vepfs/users/shuaizhang/training_512_17/47c676b06a3833ab.mp4,Room,17,512,512,10.404444694519043
/data/vepfs/users/shuaizhang/training_512_17/47c6e528ab8a99b9.mp4,Room,17,512,512,11.03072738647461
/data/vepfs/users/shuaizhang/training_512_17/47c705d2d6d65b23.mp4,Room,17,512,512,8.84152889251709
/data/vepfs/users/shuaizhang/training_512_17/47c945bc2864020a.mp4,Room,17,512,512,9.587912559509277
/data/vepfs/users/shuaizhang/training_512_17/47c95716c4f414cb.mp4,Room,17,512,512,7.520740032196045
/data/vepfs/users/shuaizhang/training_512_17/47c9630112006011.mp4,Room,17,512,512,9.00430679321289
/data/vepfs/users/shuaizhang/training_512_17/47c9860050e484ab.mp4,Room,17,512,512,4.047271251678467
/data/vepfs/users/shuaizhang/training_512_17/47c9a3f589559b0d.mp4,Room,17,512,512,37.582149505615234
/data/vepfs/users/shuaizhang/training_512_17/47ca1ac74bf7cc30.mp4,Room,17,512,512,7.560730457305908
/data/vepfs/users/shuaizhang/training_512_17/47cb248959be863f.mp4,Room,17,512,512,9.680377960205078
/data/vepfs/users/shuaizhang/training_512_17/47cc1cbcf075281d.mp4,Room,17,512,512,4.064698219299316
/data/vepfs/users/shuaizhang/training_512_17/47cd3e4853ef7ef2.mp4,Room,17,512,512,4.726294994354248
/data/vepfs/users/shuaizhang/training_512_17/47cd9a752d3fb63f.mp4,Room,17,512,512,4.984761714935303
/data/vepfs/users/shuaizhang/training_512_17/47ceea212d614aca.mp4,Room,17,512,512,0.8266136050224304
/data/vepfs/users/shuaizhang/training_512_17/47d0a3e0e5a96b1f.mp4,Room,17,512,512,7.487526893615723
/data/vepfs/users/shuaizhang/training_512_17/47d2189b091c3cbe.mp4,Room,17,512,512,8.599950790405273
/data/vepfs/users/shuaizhang/training_512_17/47d24173645df7ac.mp4,Room,17,512,512,11.046998023986816
/data/vepfs/users/shuaizhang/training_512_17/47d29dd9a8ffabfe.mp4,Room,17,512,512,3.278379440307617
/data/vepfs/users/shuaizhang/training_512_17/47d395138d7b81fb.mp4,Room,17,512,512,3.8410756587982178
/data/vepfs/users/shuaizhang/training_512_17/47d3ea26c1066656.mp4,Room,17,512,512,2.5616486072540283
/data/vepfs/users/shuaizhang/training_512_17/47d487dd8c7493e5.mp4,Room,17,512,512,3.9439430236816406
/data/vepfs/users/shuaizhang/training_512_17/47d57adaf8858d5d.mp4,Room,17,512,512,7.634278297424316
/data/vepfs/users/shuaizhang/training_512_17/47d5b1834962293d.mp4,Room,17,512,512,23.439905166625977
/data/vepfs/users/shuaizhang/training_512_17/47d5b526d610ce27.mp4,Room,17,512,512,9.606424331665039
/data/vepfs/users/shuaizhang/training_512_17/47d5c52893beea42.mp4,Room,17,512,512,8.183619499206543
/data/vepfs/users/shuaizhang/training_512_17/47d6678d29b5b7f1.mp4,Room,17,512,512,15.968757629394531
/data/vepfs/users/shuaizhang/training_512_17/47d88b09246dad2e.mp4,Room,17,512,512,5.849106788635254
/data/vepfs/users/shuaizhang/training_512_17/47d8f4be2be93a36.mp4,Room,17,512,512,14.21381950378418
